x	y	z	v	lambda	numerator	denominator
5	1	23	11	2	-904885	2304
5	1	23	11	3	-1975	16
5	1	23	11	4	-175	64
5	1	23	12	0	-81085	41472
5	1	23	12	1	1388875	165888
5	1	23	12	2	95545	2304
5	1	23	12	3	87875	12288
5	1	23	12	4	35	384
5	1	24	8	4	-825	64
5	1	24	9	3	53075	384
5	1	24	9	4	275	12
5	1	24	10	2	-51425	384
5	1	24	10	3	-133375	768
5	1	24	10	4	-385	32
5	1	24	11	1	40225	6912
5	1	24	11	2	117755	1152
5	1	24	11	3	30495	512
5	1	24	11	4	35	16
5	1	24	12	0	4405	3456
5	1	24	12	1	-146335	82944
5	1	24	12	2	-18115	1024
5	1	24	12	3	-16855	3072
5	1	24	12	4	-175	1536
5	1	25	9	4	-275	96
5	1	25	10	3	10615	512
5	1	25	10	4	55	16
5	1	25	11	2	-4675	384
5	1	25	11	3	-12415	768
5	1	25	11	4	-35	32
5	1	25	12	1	40225	165888
5	1	25	12	2	20315	4608
5	1	25	12	3	10625	4096
5	1	25	12	4	35	384
5	1	26	10	4	-55	128
5	1	26	11	3	965	512
5	1	26	11	4	5	16
5	1	26	12	2	-4675	9216
5	1	26	12	3	-4235	6144
5	1	26	12	4	-35	768
5	1	27	11	4	-5	128
5	1	27	12	3	965	12288
5	1	27	12	4	5	384
5	1	28	12	4	-5	3072
5	2	8	0	0	320	3
5	2	8	0	1	-3520	3
5	2	8	1	0	-480	1
5	2	9	0	0	-3040	9
5	2	9	0	1	2240	1
5	2	9	1	0	8320	3
5	2	9	1	1	-6720	1
5	2	9	2	0	-3440	1
5	2	10	0	0	2080	27
5	2	10	0	1	-1600	3
5	2	10	0	2	640	3
5	2	10	1	0	160	3
5	2	10	1	1	12480	1
5	2	10	1	2	-160	1
5	2	10	2	0	29920	3
5	2	10	2	1	-17040	1
5	2	10	3	0	-9400	1
5	2	11	0	0	35200	81
5	2	11	0	1	-66560	27
5	2	11	0	2	-2560	3
5	2	11	1	0	-10720	27
5	2	11	1	1	3920	3
5	2	11	1	2	1920	1
5	2	11	2	0	4680	1
5	2	11	2	1	85520	3
5	2	11	2	2	-880	1
5	2	11	3	0	16320	1
5	2	11	3	1	-25480	1
5	2	11	4	0	-13860	1
5	2	12	0	0	-231040	81
5	2	12	0	1	92800	27
5	2	12	0	2	1280	1
5	2	12	1	0	376960	81
5	2	12	1	1	-199840	9
5	2	12	1	2	-6080	1
5	2	12	2	0	7000	9
5	2	12	2	1	61960	3
5	2	12	2	2	7040	1
5	2	12	3	0	27880	3
5	2	12	3	1	33360	1
5	2	12	3	2	-2200	1
5	2	12	4	0	16640	1
5	2	12	4	1	-25260	1
5	2	12	5	0	-12560	1
5	2	13	0	1	-40640	27
5	2	13	0	2	-2560	3
5	2	13	1	0	-462080	27
5	2	13	1	1	217520	9
5	2	13	1	2	8320	1
5	2	13	2	0	1492480	81
5	2	13	2	1	-751520	9
5	2	13	2	2	-19360	1
5	2	13	3	0	34400	3
5	2	13	3	1	70220	1
5	2	13	3	2	44000	3
5	2	13	4	0	720	1
5	2	13	4	1	17520	1
5	2	13	4	2	-3300	1
5	2	13	5	0	14720	1
5	2	13	5	1	-17760	1
5	2	13	6	0	-7420	1
5	2	14	0	2	640	3
5	2	14	1	1	-81280	9
5	2	14	1	2	-5280	1
5	2	14	2	0	-1270720	27
5	2	14	2	1	685960	9
5	2	14	2	2	24640	1
5	2	14	3	0	360800	9
5	2	14	3	1	-4859800	27
5	2	14	3	2	-110000	3
5	2	14	4	0	290500	9
5	2	14	4	1	127090	1
5	2	14	4	2	19800	1
5	2	14	5	0	-20020	1
5	2	14	5	1	-4520	1
5	2	14	5	2	-3300	1
5	2	14	6	0	14000	1
5	2	14	6	1	-9310	1
5	2	14	7	0	-2940	1
5	2	15	1	2	1280	1
5	2	15	2	1	-223520	9
5	2	15	2	2	-14960	1
5	2	15	3	0	-6353600	81
5	2	15	3	1	3868700	27
5	2	15	3	2	44000	1
5	2	15	4	0	1502600	27
5	2	15	4	1	-756800	3
5	2	15	4	2	-46200	1
5	2	15	5	0	143020	3
5	2	15	5	1	146030	1
5	2	15	5	2	18480	1
5	2	15	6	0	-99925	3
5	2	15	6	1	-14490	1
5	2	15	6	2	-2310	1
5	2	15	7	0	11860	1
5	2	15	7	1	-3795	1
5	2	15	8	0	-800	1
5	2	16	2	2	3520	1
5	2	16	3	1	-1117600	27
5	2	16	3	2	-77000	3
5	2	16	4	0	-794200	9
5	2	16	4	1	538450	3
5	2	16	4	2	52800	1
5	2	16	5	0	1430000	27
5	2	16	5	1	-734140	3
5	2	16	5	2	-40920	1
5	2	16	6	0	398335	9
5	2	16	6	1	114275	1
5	2	16	6	2	12320	1
5	2	16	7	0	-28585	1
5	2	16	7	1	-11550	1
5	2	16	7	2	-1155	1
5	2	16	8	0	28915	4
5	2	16	8	1	-4935	4
5	2	16	9	0	-1265	8
5	2	17	3	2	17600	3
5	2	17	4	1	-139700	3
5	2	17	4	2	-29700	1
5	2	17	5	0	-635360	9
5	2	17	5	1	474650	3
5	2	17	5	2	44880	1
5	2	17	6	0	967120	27
5	2	17	6	1	-1526140	9
5	2	17	6	2	-26180	1
5	2	17	7	0	248450	9
5	2	17	7	1	125455	2
5	2	17	7	2	5940	1
5	2	17	8	0	-122135	8
5	2	17	8	1	-21205	4
5	2	17	8	2	-825	2
5	2	17	9	0	17495	6
5	2	17	9	1	-3785	12
5	2	17	10	0	-405	16
5	2	18	4	2	6600	1
5	2	18	5	1	-111760	3
5	2	18	5	2	-24420	1
5	2	18	6	0	-1111880	27
5	2	18	6	1	907445	9
5	2	18	6	2	27720	1
5	2	18	7	0	471460	27
5	2	18	7	1	-254815	3
5	2	18	7	2	-12210	1
5	2	18	8	0	94575	8
5	2	18	8	1	48545	2
5	2	18	8	2	4125	2
5	2	18	9	0	-380005	72
5	2	18	9	1	-6185	4
5	2	18	9	2	-825	8
5	2	18	10	0	17725	24
5	2	18	10	1	-945	16
5	2	18	11	0	-105	32
5	2	19	5	2	5280	1
5	2	19	6	1	-195580	9
5	2	19	6	2	-14630	1
5	2	19	7	0	-158840	9
5	2	19	7	1	281215	6
5	2	19	7	2	12540	1
5	2	19	8	0	330275	54
5	2	19	8	1	-91850	3
5	2	19	8	2	-4125	1
5	2	19	9	0	744625	216
5	2	19	9	1	312385	48
5	2	19	9	2	3025	6
5	2	19	10	0	-110945	96
5	2	19	10	1	-4545	16
5	2	19	10	2	-275	16
5	2	19	11	0	320	3
5	2	19	11	1	-225	32
5	2	19	12	0	-15	64
5	2	20	6	2	3080	1
5	2	20	7	1	-27940	3
5	2	20	7	2	-6435	1
5	2	20	8	0	-99275	18
5	2	20	8	1	189475	12
5	2	20	8	2	4125	1
5	2	20	9	0	243925	162
5	2	20	9	1	-1676675	216
5	2	20	9	2	-11825	12
5	2	20	10	0	567365	864
5	2	20	10	1	110765	96
5	2	20	10	2	165	2
5	2	20	11	0	-4685	32
5	2	20	11	1	-1445	48
5	2	20	11	2	-55	32
5	2	20	12	0	215	32
5	2	20	12	1	-25	64
5	2	21	7	2	1320	1
5	2	21	8	1	-34925	12
5	2	21	8	2	-4125	2
5	2	21	9	0	-99275	81
5	2	21	9	1	1625525	432
5	2	21	9	2	1925	2
5	2	21	10	0	20075	81
5	2	21	10	1	-94765	72
5	2	21	10	2	-1265	8
5	2	21	11	0	665	9
5	2	21	11	1	23405	192
5	2	21	11	2	65	8
5	2	21	12	0	-525	64
5	2	21	12	1	-45	32
5	2	21	12	2	-5	64
5	2	22	8	2	825	2
5	2	22	9	1	-34925	54
5	2	22	9	2	-11275	24
5	2	22	10	0	-19855	108
5	2	22	10	1	173525	288
5	2	22	10	2	605	4
5	2	22	11	0	15895	648
5	2	22	11	1	-38645	288
5	2	22	11	2	-245	16
5	2	22	12	0	1075	288
5	2	22	12	1	745	128
5	2	22	12	2	35	96
5	2	23	9	2	275	3
5	2	23	10	1	-6985	72
5	2	23	10	2	-1155	16
5	2	23	11	0	-1805	108
5	2	23	11	1	33545	576
5	2	23	11	2	115	8
5	2	23	12	0	955	864
5	2	23	12	1	-1345	216
5	2	23	12	2	-65	96
5	2	24	10	2	55	4
5	2	24	11	1	-635	72
5	2	24	11	2	-215	32
5	2	24	12	0	-1805	2592
5	2	24	12	1	8885	3456
5	2	24	12	2	5	8
5	2	25	11	2	5	4
5	2	25	12	1	-635	1728
5	2	25	12	2	-55	192
5	2	26	12	2	5	96
5	3	9	0	1	480	1
5	3	10	0	0	1280	9
5	3	10	0	1	-960	1
5	3	10	0	2	-40	1
5	3	10	1	0	-960	1
5	3	10	1	1	2400	1
5	3	10	2	0	720	1
5	3	11	0	1	8360	9
5	3	11	0	2	160	1
5	3	11	1	0	6400	9
5	3	11	1	1	-6120	1
5	3	11	1	2	-240	1
5	3	11	2	0	-4320	1
5	3	11	2	1	6390	1
5	3	11	3	0	2880	1
5	3	12	0	0	89320	81
5	3	12	0	1	-8080	9
5	3	12	0	2	-240	1
5	3	12	1	0	-9040	9
5	3	12	1	1	23200	3
5	3	12	1	2	960	1
5	3	12	2	0	-20	3
5	3	12	2	1	-20040	1
5	3	12	2	2	-660	1
5	3	12	3	0	-7020	1
5	3	12	3	1	12150	1
5	3	12	4	0	8865	2
5	3	13	0	1	4040	9
5	3	13	0	2	160	1
5	3	13	1	0	178640	27
5	3	13	1	1	-20120	3
5	3	13	1	2	-1440	1
5	3	13	2	0	-49720	9
5	3	13	2	1	84950	3
5	3	13	2	2	2640	1
5	3	13	3	0	-5900	1
5	3	13	3	1	-42450	1
5	3	13	3	2	-1100	1
5	3	13	4	0	-2790	1
5	3	13	4	1	34875	2
5	3	13	5	0	2610	1
5	3	14	0	2	-40	1
5	3	14	1	1	8080	3
5	3	14	1	2	960	1
5	3	14	2	0	491260	27
5	3	14	2	1	-66220	3
5	3	14	2	2	-3960	1
5	3	14	3	0	-124300	9
5	3	14	3	1	547150	9
5	3	14	3	2	4400	1
5	3	14	4	0	-48625	3
5	3	14	4	1	-62100	1
5	3	14	4	2	-2475	2
5	3	14	5	0	7020	1
5	3	14	5	1	18630	1
5	3	14	6	0	-2205	2
5	3	15	1	2	-240	1
5	3	15	2	1	22220	3
5	3	15	2	2	2640	1
5	3	15	3	0	2456300	81
5	3	15	3	1	-385550	9
5	3	15	3	2	-6600	1
5	3	15	4	0	-62150	3
5	3	15	4	1	85775	1
5	3	15	4	2	4950	1
5	3	15	5	0	-22980	1
5	3	15	5	1	-64485	1
5	3	15	5	2	-990	1
5	3	15	6	0	13230	1
5	3	15	6	1	58275	4
5	3	15	7	0	-5985	2
5	3	16	2	2	-660	1
5	3	16	3	1	111100	9
5	3	16	3	2	4400	1
5	3	16	4	0	614075	18
5	3	16	4	1	-55000	1
5	3	16	4	2	-7425	1
5	3	16	5	0	-62150	3
5	3	16	5	1	84190	1
5	3	16	5	2	3960	1
5	3	16	6	0	-123725	6
5	3	16	6	1	-48195	1
5	3	16	6	2	-1155	2
5	3	16	7	0	22995	2
5	3	16	7	1	32985	4
5	3	16	8	0	-37485	16
5	3	17	3	2	-1100	1
5	3	17	4	1	27775	2
5	3	17	4	2	4950	1
5	3	17	5	0	245630	9
5	3	17	5	1	-49445	1
5	3	17	5	2	-5940	1
5	3	17	6	0	-43505	3
5	3	17	6	1	709975	12
5	3	17	6	2	2310	1
5	3	17	7	0	-75115	6
5	3	17	7	1	-104085	4
5	3	17	7	2	-495	2
5	3	17	8	0	24435	4
5	3	17	8	1	53325	16
5	3	17	9	0	-8145	8
5	3	18	4	2	-2475	2
5	3	18	5	1	11110	1
5	3	18	5	2	3960	1
5	3	18	6	0	859705	54
5	3	18	6	1	-192115	6
5	3	18	6	2	-3465	1
5	3	18	7	0	-43505	6
5	3	18	7	1	120325	4
5	3	18	7	2	990	1
5	3	18	8	0	-41975	8
5	3	18	8	1	-40275	4
5	3	18	8	2	-2475	32
5	3	18	9	0	4185	2
5	3	18	9	1	1875	2
5	3	18	10	0	-8415	32
5	3	19	5	2	-990	1
5	3	19	6	1	38885	6
5	3	19	6	2	2310	1
5	3	19	7	0	122815	18
5	3	19	7	1	-60335	4
5	3	19	7	2	-1485	1
5	3	19	8	0	-31075	12
5	3	19	8	1	352225	32
5	3	19	8	2	2475	8
5	3	19	9	0	-54125	36
5	3	19	9	1	-87225	32
5	3	19	9	2	-275	16
5	3	19	10	0	1815	4
5	3	19	10	1	22335	128
5	3	19	11	0	-1215	32
5	3	20	6	2	-1155	2
5	3	20	7	1	5555	2
5	3	20	7	2	990	1
5	3	20	8	0	614075	288
5	3	20	8	1	-82225	16
5	3	20	8	2	-7425	16
5	3	20	9	0	-31075	48
5	3	20	9	1	50975	18
5	3	20	9	2	275	4
5	3	20	10	0	-162595	576
5	3	20	10	1	-15705	32
5	3	20	10	2	-165	64
5	3	20	11	0	3645	64
5	3	20	11	1	2475	128
5	3	20	12	0	-1215	512
5	3	21	7	2	-495	2
5	3	21	8	1	27775	32
5	3	21	8	2	2475	8
5	3	21	9	0	614075	1296
5	3	21	9	1	-356125	288
5	3	21	9	2	-825	8
5	3	21	10	0	-31075	288
5	3	21	10	1	187015	384
5	3	21	10	2	165	16
5	3	21	11	0	-6025	192
5	3	21	11	1	-6765	128
5	3	21	11	2	-15	64
5	3	21	12	0	405	128
5	3	21	12	1	495	512
5	3	22	8	2	-2475	32
5	3	22	9	1	27775	144
5	3	22	9	2	275	4
5	3	22	10	0	122815	1728
5	3	22	10	1	-38335	192
5	3	22	10	2	-495	32
5	3	22	11	0	-6215	576
5	3	22	11	1	19325	384
5	3	22	11	2	15	16
5	3	22	12	0	-1205	768
5	3	22	12	1	-165	64
5	3	22	12	2	-5	512
5	3	23	9	2	-275	16
5	3	23	10	1	5555	192
5	3	23	10	2	165	16
5	3	23	11	0	11165	1728
5	3	23	11	1	-7465	384
5	3	23	11	2	-45	32
5	3	23	12	0	-565	1152
5	3	23	12	1	2725	1152
5	3	23	12	2	5	128
5	3	24	10	2	-165	64
5	3	24	11	1	505	192
5	3	24	11	2	15	16
5	3	24	12	0	11165	41472
5	3	24	12	1	-995	1152
5	3	24	12	2	-15	256
5	3	25	11	2	-15	64
5	3	25	12	1	505	4608
5	3	25	12	2	5	128
5	3	26	12	2	-5	512
5	4	12	0	0	-640	3
5	4	12	1	0	320	1
5	4	13	1	0	-1280	1
5	4	13	2	0	1760	1
5	4	14	2	0	-3520	1
5	4	14	3	0	4400	1
5	4	15	3	0	-17600	3
5	4	15	4	0	6600	1
5	4	16	4	0	-6600	1
5	4	16	5	0	6600	1
5	4	17	5	0	-5280	1
5	4	17	6	0	4620	1
5	4	18	6	0	-3080	1
5	4	18	7	0	2310	1
5	4	19	7	0	-1320	1
5	4	19	8	0	825	1
5	4	20	8	0	-825	2
5	4	20	9	0	825	4
5	4	21	9	0	-275	3
5	4	21	10	0	275	8
5	4	22	10	0	-55	4
5	4	22	11	0	55	16
5	4	23	11	0	-5	4
5	4	23	12	0	5	32
5	4	24	12	0	-5	96
6	0	5	0	0	360	1
6	0	6	0	0	-600	1
6	0	6	0	1	930	1
6	0	6	1	0	1710	1
6	0	7	0	0	4140	1
6	0	7	0	1	-1520	1
6	0	7	0	2	-40	1
6	0	7	1	0	-2040	1
6	0	7	1	1	5235	1
6	0	7	2	0	4320	1
6	0	8	0	0	-18560	3
6	0	8	0	1	-1810	3
6	0	8	0	2	180	1
6	0	8	1	0	21370	1
6	0	8	1	1	-7880	1
6	0	8	1	2	-60	1
6	0	8	2	0	-2460	1
6	0	8	2	1	29385	2
6	0	8	3	0	13905	2
6	0	9	0	0	8920	9
6	0	9	0	1	4320	1
6	0	9	0	2	-1040	3
6	0	9	0	3	-25	1
6	0	9	1	0	-23460	1
6	0	9	1	1	-7775	1
6	0	9	1	2	560	1
6	0	9	1	3	30	1
6	0	9	2	0	38475	1
6	0	9	2	1	-20135	1
6	0	9	2	2	180	1
6	0	9	3	0	5805	1
6	0	9	3	1	98775	4
6	0	9	4	0	5535	1
6	0	10	0	0	55040	27
6	0	10	0	1	-66920	9
6	0	10	0	2	1760	3
6	0	10	0	3	150	1
6	0	10	1	0	13080	1
6	0	10	1	1	31850	1
6	0	10	1	2	-2250	1
6	0	10	1	3	-330	1
6	0	10	2	0	-38500	1
6	0	10	2	1	-61605	2
6	0	10	2	2	1010	1
6	0	10	2	3	165	1
6	0	10	3	0	60595	2
6	0	10	3	1	-60645	2
6	0	10	3	2	585	1
6	0	10	4	0	79425	4
6	0	10	4	1	210735	8
6	0	10	5	0	4995	8
6	0	11	0	0	162880	81
6	0	11	0	1	62210	9
6	0	11	0	2	-1080	1
6	0	11	0	3	-375	1
6	0	11	1	0	203740	27
6	0	11	1	1	-45380	1
6	0	11	1	2	5800	1
6	0	11	1	3	1350	1
6	0	11	2	0	141530	3
6	0	11	2	1	99445	1
6	0	11	2	2	-8755	1
6	0	11	2	3	-2805	2
6	0	11	3	0	-111190	3
6	0	11	3	1	-767885	12
6	0	11	3	2	2460	1
6	0	11	3	3	825	2
6	0	11	4	0	29475	4
6	0	11	4	1	-225885	8
6	0	11	4	2	1215	2
6	0	11	5	0	93015	4
6	0	11	5	1	295425	16
6	0	11	6	0	-8505	4
6	0	12	0	0	-1490600	243
6	0	12	0	1	-28540	9
6	0	12	0	2	3980	3
6	0	12	0	3	500	1
6	0	12	1	0	1091710	81
6	0	12	1	1	113120	3
6	0	12	1	2	-9800	1
6	0	12	1	3	-2850	1
6	0	12	2	0	11385	1
6	0	12	2	1	-368230	3
6	0	12	2	2	24620	1
6	0	12	2	3	4950	1
6	0	12	3	0	767890	9
6	0	12	3	1	176715	1
6	0	12	3	2	-135665	6
6	0	12	3	3	-6325	2
6	0	12	4	0	-52185	2
6	0	12	4	1	-651585	8
6	0	12	4	2	22755	4
6	0	12	4	3	2475	4
6	0	12	5	0	-11535	4
6	0	12	5	1	-135795	8
6	0	12	5	2	225	2
6	0	12	6	0	13815	1
6	0	12	6	1	282555	32
6	0	12	7	0	-49815	32
6	0	13	0	1	5110	9
6	0	13	0	2	-2480	3
6	0	13	0	3	-375	1
6	0	13	1	0	-2981200	81
6	0	13	1	1	-51490	3
6	0	13	1	2	9960	1
6	0	13	1	3	3450	1
6	0	13	2	0	3316885	81
6	0	13	2	1	92250	1
6	0	13	2	2	-37430	1
6	0	13	2	3	-18975	2
6	0	13	3	0	83050	9
6	0	13	3	1	-1745950	9
6	0	13	3	2	178930	3
6	0	13	3	3	20625	2
6	0	13	4	0	92320	1
6	0	13	4	1	1596285	8
6	0	13	4	2	-155745	4
6	0	13	4	3	-71775	16
6	0	13	5	0	-35115	2
6	0	13	5	1	-1065315	16
6	0	13	5	2	8670	1
6	0	13	5	3	2475	4
6	0	13	6	0	1785	8
6	0	13	6	1	-123165	16
6	0	13	6	2	-735	2
6	0	13	7	0	68535	16
6	0	13	7	1	201645	64
6	0	13	8	0	-3915	8
6	0	14	0	2	200	1
6	0	14	0	3	150	1
6	0	14	1	1	10220	3
6	0	14	1	2	-5410	1
6	0	14	1	3	-2430	1
6	0	14	2	0	-8198300	81
6	0	14	2	1	-42075	1
6	0	14	2	2	33190	1
6	0	14	2	3	10725	1
6	0	14	3	0	1345025	18
6	0	14	3	1	1195825	9
6	0	14	3	2	-82140	1
6	0	14	3	3	-37125	2
6	0	14	4	0	216425	36
6	0	14	4	1	-396075	2
6	0	14	4	2	92895	1
6	0	14	4	3	111375	8
6	0	14	5	0	63795	1
6	0	14	5	1	597585	4
6	0	14	5	2	-182985	4
6	0	14	5	3	-17325	4
6	0	14	6	0	-12040	1
6	0	14	6	1	-1089865	32
6	0	14	6	2	34335	4
6	0	14	6	3	3465	8
6	0	14	7	0	50235	16
6	0	14	7	1	-125505	32
6	0	14	7	2	-3555	8
6	0	14	8	0	2385	4
6	0	14	8	1	32625	32
6	0	14	9	0	-6705	64
6	0	15	0	3	-25	1
6	0	15	1	2	1200	1
6	0	15	1	3	930	1
6	0	15	2	1	28105	3
6	0	15	2	2	-16115	1
6	0	15	2	3	-14355	2
6	0	15	3	0	-40991500	243
6	0	15	3	1	-1108525	18
6	0	15	3	2	196450	3
6	0	15	3	3	39875	2
6	0	15	4	0	9865625	108
6	0	15	4	1	991625	8
6	0	15	4	2	-117255	1
6	0	15	4	3	-383625	16
6	0	15	5	0	39545	6
6	0	15	5	1	-270835	2
6	0	15	5	2	98985	1
6	0	15	5	3	51975	4
6	0	15	6	0	113015	4
6	0	15	6	1	295575	4
6	0	15	6	2	-300335	8
6	0	15	6	3	-47355	16
6	0	15	7	0	-13665	2
6	0	15	7	1	-576495	64
6	0	15	7	2	11415	2
6	0	15	7	3	3465	16
6	0	15	8	0	147045	64
6	0	15	8	1	-9495	4
6	0	15	8	2	-8415	32
6	0	15	9	0	2175	64
6	0	15	9	1	10695	32
6	0	15	10	0	-495	16
6	0	16	1	3	-150	1
6	0	16	2	2	3300	1
6	0	16	2	3	2640	1
6	0	16	3	1	140525	9
6	0	16	3	2	-173525	6
6	0	16	3	3	-25575	2
6	0	16	4	0	-10247875	54
6	0	16	4	1	-59675	1
6	0	16	4	2	342675	4
6	0	16	4	3	24750	1
6	0	16	5	0	8521865	108
6	0	16	5	1	77115	1
6	0	16	5	2	-115815	1
6	0	16	5	3	-86625	4
6	0	16	6	0	573265	72
6	0	16	6	1	-737485	12
6	0	16	6	2	149135	2
6	0	16	6	3	17325	2
6	0	16	7	0	29605	4
6	0	16	7	1	179295	8
6	0	16	7	2	-348795	16
6	0	16	7	3	-23265	16
6	0	16	8	0	-43515	16
6	0	16	8	1	7485	16
6	0	16	8	2	165795	64
6	0	16	8	3	2475	32
6	0	16	9	0	104625	128
6	0	16	9	1	-143405	128
6	0	16	9	2	-6035	64
6	0	16	10	0	1095	64
6	0	16	10	1	5745	64
6	0	16	11	0	-2025	256
6	0	17	2	3	-825	2
6	0	17	3	2	5500	1
6	0	17	3	3	9075	2
6	0	17	4	1	140525	8
6	0	17	4	2	-139425	4
6	0	17	4	3	-245025	16
6	0	17	5	0	-4099150	27
6	0	17	5	1	-160215	4
6	0	17	5	2	78585	1
6	0	17	5	3	86625	4
6	0	17	6	0	10676435	216
6	0	17	6	1	93520	3
6	0	17	6	2	-326655	4
6	0	17	6	3	-225225	16
6	0	17	7	0	58465	9
6	0	17	7	1	-17010	1
6	0	17	7	2	160995	4
6	0	17	7	3	66825	16
6	0	17	8	0	22835	32
6	0	17	8	1	181755	64
6	0	17	8	2	-286215	32
6	0	17	8	3	-131175	256
6	0	17	9	0	-134155	192
6	0	17	9	1	493685	384
6	0	17	9	2	12735	16
6	0	17	9	3	2475	128
6	0	17	10	0	42395	256
6	0	17	10	1	-21085	64
6	0	17	10	2	-1335	64
6	0	17	11	0	345	64
6	0	17	11	1	945	64
6	0	17	12	0	-405	512
6	0	18	3	3	-1375	2
6	0	18	4	2	12375	2
6	0	18	4	3	42075	8
6	0	18	5	1	28105	2
6	0	18	5	2	-118965	4
6	0	18	5	3	-51975	4
6	0	18	6	0	-14347025	162
6	0	18	6	1	-453145	24
6	0	18	6	2	207865	4
6	0	18	6	3	109725	8
6	0	18	7	0	9780595	432
6	0	18	7	1	56275	8
6	0	18	7	2	-41595	1
6	0	18	7	3	-106425	16
6	0	18	8	0	326975	96
6	0	18	8	1	-58175	32
6	0	18	8	2	31035	2
6	0	18	8	3	185625	128
6	0	18	9	0	-55745	288
6	0	18	9	1	-78495	128
6	0	18	9	2	-976235	384
6	0	18	9	3	-16225	128
6	0	18	10	0	-6795	64
6	0	18	10	1	116885	256
6	0	18	10	2	20345	128
6	0	18	10	3	825	256
6	0	18	11	0	9735	512
6	0	18	11	1	-13675	256
6	0	18	11	2	-675	256
6	0	18	12	0	405	1024
6	0	18	12	1	135	128
6	0	19	4	3	-12375	16
6	0	19	5	2	4950	1
6	0	19	5	3	17325	4
6	0	19	6	1	196735	24
6	0	19	6	2	-147455	8
6	0	19	6	3	-128205	16
6	0	19	7	0	-2049575	54
6	0	19	7	1	-98725	16
6	0	19	7	2	100035	4
6	0	19	7	3	101475	16
6	0	19	8	0	6506225	864
6	0	19	8	1	12075	128
6	0	19	8	2	-487515	32
6	0	19	8	3	-581625	256
6	0	19	9	0	1994575	1728
6	0	19	9	1	291575	576
6	0	19	9	2	401435	96
6	0	19	9	3	45375	128
6	0	19	10	0	-9805	128
6	0	19	10	1	-85085	256
6	0	19	10	2	-122175	256
6	0	19	10	3	-10725	512
6	0	19	11	0	-1015	128
6	0	19	11	1	38505	512
6	0	19	11	2	1195	64
6	0	19	11	3	165	512
6	0	19	12	0	1045	1024
6	0	19	12	1	-7515	2048
6	0	19	12	2	-75	512
6	0	20	5	3	-2475	4
6	0	20	6	2	5775	2
6	0	20	6	3	10395	4
6	0	20	7	1	28105	8
6	0	20	7	2	-133815	16
6	0	20	7	3	-57915	16
6	0	20	8	0	-10247875	864
6	0	20	8	1	-84975	64
6	0	20	8	2	557175	64
6	0	20	8	3	136125	64
6	0	20	9	0	18398875	10368
6	0	20	9	1	-68375	144
6	0	20	9	2	-125505	32
6	0	20	9	3	-70125	128
6	0	20	10	0	1703735	6912
6	0	20	10	1	29815	128
6	0	20	10	2	47975	64
6	0	20	10	3	7425	128
6	0	20	11	0	-3985	384
6	0	20	11	1	-14725	256
6	0	20	11	2	-27295	512
6	0	20	11	3	-1065	512
6	0	20	12	0	-235	1536
6	0	20	12	1	965	192
6	0	20	12	2	1005	1024
6	0	20	12	3	15	1024
6	0	21	6	3	-5775	16
6	0	21	7	2	2475	2
6	0	21	7	3	18315	16
6	0	21	8	1	140525	128
6	0	21	8	2	-88275	32
6	0	21	8	3	-304425	256
6	0	21	9	0	-10247875	3888
6	0	21	9	1	-186175	1152
6	0	21	9	2	205475	96
6	0	21	9	3	64625	128
6	0	21	10	0	5834345	20736
6	0	21	10	1	-57535	384
6	0	21	10	2	-86375	128
6	0	21	10	3	-45375	512
6	0	21	11	0	11645	384
6	0	21	11	1	14345	384
6	0	21	11	2	10295	128
6	0	21	11	3	2925	512
6	0	21	12	0	-1195	2304
6	0	21	12	1	-7755	2048
6	0	21	12	2	-8255	3072
6	0	21	12	3	-385	4096
6	0	22	7	3	-2475	16
6	0	22	8	2	12375	32
6	0	22	8	3	47025	128
6	0	22	9	1	140525	576
6	0	22	9	2	-247775	384
6	0	22	9	3	-35475	128
6	0	22	10	0	-2049575	5184
6	0	22	10	1	-3245	768
6	0	22	10	2	45195	128
6	0	22	10	3	20625	256
6	0	22	11	0	1118005	41472
6	0	22	11	1	-5415	256
6	0	22	11	2	-4465	64
6	0	22	11	3	-4425	512
6	0	22	12	0	1685	1024
6	0	22	12	1	10655	4608
6	0	22	12	2	3005	768
6	0	22	12	3	525	2048
6	0	23	8	3	-12375	256
6	0	23	9	2	1375	16
6	0	23	9	3	10725	128
6	0	23	10	1	28105	768
6	0	23	10	2	-26015	256
6	0	23	10	3	-22275	512
6	0	23	11	0	-186325	5184
6	0	23	11	1	735	512
6	0	23	11	2	4495	128
6	0	23	11	3	3975	512
6	0	23	12	0	32645	27648
6	0	23	12	1	-22325	18432
6	0	23	12	2	-105	32
6	0	23	12	3	-1575	4096
6	0	24	9	3	-1375	128
6	0	24	10	2	825	64
6	0	24	10	3	825	64
6	0	24	11	1	2555	768
6	0	24	11	2	-4955	512
6	0	24	11	3	-2115	512
6	0	24	12	0	-186325	124416
6	0	24	12	1	625	4608
6	0	24	12	2	4895	3072
6	0	24	12	3	175	512
6	0	25	10	3	-825	512
6	0	25	11	2	75	64
6	0	25	11	3	615	512
6	0	25	12	1	2555	18432
6	0	25	12	2	-1295	3072
6	0	25	12	3	-735	4096
6	0	26	11	3	-75	512
6	0	26	12	2	25	512
6	0	26	12	3	105	2048
6	0	27	12	3	-25	4096
6	1	6	0	0	240	1
