x	y	z	v	lambda	numerator	denominator
5	3	16	4	1	-880000	1
5	3	16	4	2	-118800	1
5	3	16	5	0	1988800	3
5	3	16	5	1	-2694080	1
5	3	16	5	2	-126720	1
5	3	16	6	0	-3959200	3
5	3	16	6	1	-3084480	1
5	3	16	6	2	-36960	1
5	3	16	7	0	-1471680	1
5	3	16	7	1	-1055520	1
5	3	16	8	0	-599760	1
5	3	17	3	2	8800	1
5	3	17	4	1	222200	1
5	3	17	4	2	79200	1
5	3	17	5	0	-7860160	9
5	3	17	5	1	1582240	1
5	3	17	5	2	190080	1
5	3	17	6	0	-2784320	3
5	3	17	6	1	11359600	3
5	3	17	6	2	147840	1
5	3	17	7	0	4807360	3
5	3	17	7	1	3330720	1
5	3	17	7	2	31680	1
5	3	17	8	0	1563840	1
5	3	17	8	1	853200	1
5	3	17	9	0	521280	1
5	3	18	4	2	-19800	1
5	3	18	5	1	-355520	1
5	3	18	5	2	-126720	1
5	3	18	6	0	27510560	27
5	3	18	6	1	-6147680	3
5	3	18	6	2	-221760	1
5	3	18	7	0	2784320	3
5	3	18	7	1	-3850400	1
5	3	18	7	2	-126720	1
5	3	18	8	0	-1343200	1
5	3	18	8	1	-2577600	1
5	3	18	8	2	-19800	1
5	3	18	9	0	-1071360	1
5	3	18	9	1	-480000	1
5	3	18	10	0	-269280	1
5	3	19	5	2	31680	1
5	3	19	6	1	1244320	3
5	3	19	6	2	147840	1
5	3	19	7	0	-7860160	9
5	3	19	7	1	1930720	1
5	3	19	7	2	190080	1
5	3	19	8	0	-1988800	3
5	3	19	8	1	2817800	1
5	3	19	8	2	79200	1
5	3	19	9	0	6928000	9
5	3	19	9	1	1395600	1
5	3	19	9	2	8800	1
5	3	19	10	0	464640	1
5	3	19	10	1	178680	1
5	3	19	11	0	77760	1
5	3	20	6	2	-36960	1
5	3	20	7	1	-355520	1
5	3	20	7	2	-126720	1
5	3	20	8	0	4912600	9
5	3	20	8	1	-1315600	1
5	3	20	8	2	-118800	1
5	3	20	9	0	994400	3
5	3	20	9	1	-13049600	9
5	3	20	9	2	-35200	1
5	3	20	10	0	-2601520	9
5	3	20	10	1	-502560	1
5	3	20	10	2	-2640	1
5	3	20	11	0	-116640	1
5	3	20	11	1	-39600	1
5	3	20	12	0	-9720	1
5	3	21	7	2	31680	1
5	3	21	8	1	222200	1
5	3	21	8	2	79200	1
5	3	21	9	0	-19650400	81
5	3	21	9	1	5698000	9
5	3	21	9	2	52800	1
5	3	21	10	0	-994400	9
5	3	21	10	1	1496120	3
5	3	21	10	2	10560	1
5	3	21	11	0	192800	3
5	3	21	11	1	108240	1
5	3	21	11	2	480	1
5	3	21	12	0	12960	1
5	3	21	12	1	3960	1
5	3	22	8	2	-19800	1
5	3	22	9	1	-888800	9
5	3	22	9	2	-35200	1
5	3	22	10	0	1965040	27
5	3	22	10	1	-613360	3
5	3	22	10	2	-15840	1
5	3	22	11	0	198880	9
5	3	22	11	1	-309200	3
5	3	22	11	2	-1920	1
5	3	22	12	0	-19280	3
5	3	22	12	1	-10560	1
5	3	22	12	2	-40	1
5	3	23	9	2	8800	1
5	3	23	10	1	88880	3
5	3	23	10	2	10560	1
5	3	23	11	0	-357280	27
5	3	23	11	1	119440	3
5	3	23	11	2	2880	1
5	3	23	12	0	-18080	9
5	3	23	12	1	87200	9
5	3	23	12	2	160	1
5	3	24	10	2	-2640	1
5	3	24	11	1	-16160	3
5	3	24	11	2	-1920	1
5	3	24	12	0	89320	81
5	3	24	12	1	-31840	9
5	3	24	12	2	-240	1
5	3	25	11	2	480	1
5	3	25	12	1	4040	9
5	3	25	12	2	160	1
5	3	26	12	2	-40	1
5	4	12	0	0	-640	3
5	4	12	1	0	-640	1
5	4	13	1	0	2560	1
5	4	13	2	0	7040	1
5	4	14	2	0	-14080	1
5	4	14	3	0	-35200	1
5	4	15	3	0	140800	3
5	4	15	4	0	105600	1
5	4	16	4	0	-105600	1
5	4	16	5	0	-211200	1
5	4	17	5	0	168960	1
5	4	17	6	0	295680	1
5	4	18	6	0	-197120	1
5	4	18	7	0	-295680	1
5	4	19	7	0	168960	1
5	4	19	8	0	211200	1
5	4	20	8	0	-105600	1
5	4	20	9	0	-105600	1
5	4	21	9	0	140800	3
5	4	21	10	0	35200	1
5	4	22	10	0	-14080	1
5	4	22	11	0	-7040	1
5	4	23	11	0	2560	1
5	4	23	12	0	640	1
5	4	24	12	0	-640	3
6	0	5	0	0	360	1
6	0	6	0	0	-600	1
6	0	6	0	1	930	1
6	0	6	1	0	-3420	1
6	0	7	0	0	4140	1
6	0	7	0	1	-1520	1
6	0	7	0	2	-40	1
6	0	7	1	0	4080	1
6	0	7	1	1	-10470	1
6	0	7	2	0	17280	1
6	0	8	0	0	-18560	3
6	0	8	0	1	-1810	3
6	0	8	0	2	180	1
6	0	8	1	0	-42740	1
6	0	8	1	1	15760	1
6	0	8	1	2	120	1
6	0	8	2	0	-9840	1
6	0	8	2	1	58770	1
6	0	8	3	0	-55620	1
6	0	9	0	0	8920	9
6	0	9	0	1	4320	1
6	0	9	0	2	-1040	3
6	0	9	0	3	-25	1
6	0	9	1	0	46920	1
6	0	9	1	1	15550	1
6	0	9	1	2	-1120	1
6	0	9	1	3	-60	1
6	0	9	2	0	153900	1
6	0	9	2	1	-80540	1
6	0	9	2	2	720	1
6	0	9	3	0	-46440	1
6	0	9	3	1	-197550	1
6	0	9	4	0	88560	1
6	0	10	0	0	55040	27
6	0	10	0	1	-66920	9
6	0	10	0	2	1760	3
6	0	10	0	3	150	1
6	0	10	1	0	-26160	1
6	0	10	1	1	-63700	1
6	0	10	1	2	4500	1
6	0	10	1	3	660	1
6	0	10	2	0	-154000	1
6	0	10	2	1	-123210	1
6	0	10	2	2	4040	1
6	0	10	2	3	660	1
6	0	10	3	0	-242380	1
6	0	10	3	1	242580	1
6	0	10	3	2	-4680	1
6	0	10	4	0	317700	1
6	0	10	4	1	421470	1
6	0	10	5	0	-19980	1
6	0	11	0	0	162880	81
6	0	11	0	1	62210	9
6	0	11	0	2	-1080	1
6	0	11	0	3	-375	1
6	0	11	1	0	-407480	27
6	0	11	1	1	90760	1
6	0	11	1	2	-11600	1
6	0	11	1	3	-2700	1
6	0	11	2	0	566120	3
6	0	11	2	1	397780	1
6	0	11	2	2	-35020	1
6	0	11	2	3	-5610	1
6	0	11	3	0	889520	3
6	0	11	3	1	1535770	3
6	0	11	3	2	-19680	1
6	0	11	3	3	-3300	1
6	0	11	4	0	117900	1
6	0	11	4	1	-451770	1
6	0	11	4	2	9720	1
6	0	11	5	0	-744120	1
6	0	11	5	1	-590850	1
6	0	11	6	0	-136080	1
6	0	12	0	0	-1490600	243
6	0	12	0	1	-28540	9
6	0	12	0	2	3980	3
6	0	12	0	3	500	1
6	0	12	1	0	-2183420	81
6	0	12	1	1	-226240	3
6	0	12	1	2	19600	1
6	0	12	1	3	5700	1
6	0	12	2	0	45540	1
6	0	12	2	1	-1472920	3
6	0	12	2	2	98480	1
6	0	12	2	3	19800	1
6	0	12	3	0	-6143120	9
6	0	12	3	1	-1413720	1
6	0	12	3	2	542660	3
6	0	12	3	3	25300	1
6	0	12	4	0	-417480	1
6	0	12	4	1	-1303170	1
6	0	12	4	2	91020	1
6	0	12	4	3	9900	1
6	0	12	5	0	92280	1
6	0	12	5	1	543180	1
6	0	12	5	2	-3600	1
6	0	12	6	0	884160	1
6	0	12	6	1	565110	1
6	0	12	7	0	199260	1
6	0	13	0	1	5110	9
6	0	13	0	2	-2480	3
6	0	13	0	3	-375	1
6	0	13	1	0	5962400	81
6	0	13	1	1	102980	3
6	0	13	1	2	-19920	1
6	0	13	1	3	-6900	1
6	0	13	2	0	13267540	81
6	0	13	2	1	369000	1
6	0	13	2	2	-149720	1
6	0	13	2	3	-37950	1
6	0	13	3	0	-664400	9
6	0	13	3	1	13967600	9
6	0	13	3	2	-1431440	3
6	0	13	3	3	-82500	1
6	0	13	4	0	1477120	1
6	0	13	4	1	3192570	1
6	0	13	4	2	-622980	1
6	0	13	4	3	-71775	1
6	0	13	5	0	561840	1
6	0	13	5	1	2130630	1
6	0	13	5	2	-277440	1
6	0	13	5	3	-19800	1
6	0	13	6	0	14280	1
6	0	13	6	1	-492660	1
6	0	13	6	2	-23520	1
6	0	13	7	0	-548280	1
6	0	13	7	1	-403290	1
6	0	13	8	0	-125280	1
6	0	14	0	2	200	1
6	0	14	0	3	150	1
6	0	14	1	1	-20440	3
6	0	14	1	2	10820	1
6	0	14	1	3	4860	1
6	0	14	2	0	-32793200	81
6	0	14	2	1	-168300	1
6	0	14	2	2	132760	1
6	0	14	2	3	42900	1
6	0	14	3	0	-5380100	9
6	0	14	3	1	-9566600	9
6	0	14	3	2	657120	1
6	0	14	3	3	148500	1
6	0	14	4	0	865700	9
6	0	14	4	1	-3168600	1
6	0	14	4	2	1486320	1
6	0	14	4	3	222750	1
6	0	14	5	0	-2041440	1
6	0	14	5	1	-4780680	1
6	0	14	5	2	1463880	1
6	0	14	5	3	138600	1
6	0	14	6	0	-770560	1
6	0	14	6	1	-2179730	1
6	0	14	6	2	549360	1
6	0	14	6	3	27720	1
6	0	14	7	0	-401880	1
6	0	14	7	1	502020	1
6	0	14	7	2	56880	1
6	0	14	8	0	152640	1
6	0	14	8	1	261000	1
6	0	14	9	0	53640	1
6	0	15	0	3	-25	1
6	0	15	1	2	-2400	1
6	0	15	1	3	-1860	1
6	0	15	2	1	112420	3
6	0	15	2	2	-64460	1
6	0	15	2	3	-28710	1
6	0	15	3	0	327932000	243
6	0	15	3	1	4434100	9
6	0	15	3	2	-1571600	3
6	0	15	3	3	-159500	1
6	0	15	4	0	39462500	27
6	0	15	4	1	1983250	1
6	0	15	4	2	-1876080	1
6	0	15	4	3	-383625	1
6	0	15	5	0	-632720	3
6	0	15	5	1	4333360	1
6	0	15	5	2	-3167520	1
6	0	15	5	3	-415800	1
6	0	15	6	0	1808240	1
6	0	15	6	1	4729200	1
6	0	15	6	2	-2402680	1
6	0	15	6	3	-189420	1
6	0	15	7	0	874560	1
6	0	15	7	1	1152990	1
6	0	15	7	2	-730560	1
6	0	15	7	3	-27720	1
6	0	15	8	0	588180	1
6	0	15	8	1	-607680	1
6	0	15	8	2	-67320	1
6	0	15	9	0	-17400	1
6	0	15	9	1	-171120	1
6	0	15	10	0	-31680	1
6	0	16	1	3	300	1
6	0	16	2	2	13200	1
6	0	16	2	3	10560	1
6	0	16	3	1	-1124200	9
6	0	16	3	2	694100	3
6	0	16	3	3	102300	1
6	0	16	4	0	-81983000	27
6	0	16	4	1	-954800	1
6	0	16	4	2	1370700	1
6	0	16	4	3	396000	1
6	0	16	5	0	-68174920	27
6	0	16	5	1	-2467680	1
6	0	16	5	2	3706080	1
6	0	16	5	3	693000	1
6	0	16	6	0	4586120	9
6	0	16	6	1	-11799760	3
6	0	16	6	2	4772320	1
6	0	16	6	3	554400	1
6	0	16	7	0	-947360	1
6	0	16	7	1	-2868720	1
6	0	16	7	2	2790360	1
6	0	16	7	3	186120	1
6	0	16	8	0	-696240	1
6	0	16	8	1	119760	1
6	0	16	8	2	663180	1
6	0	16	8	3	19800	1
6	0	16	9	0	-418500	1
6	0	16	9	1	573620	1
6	0	16	9	2	48280	1
6	0	16	10	0	17520	1
6	0	16	10	1	91920	1
6	0	16	11	0	16200	1
6	0	17	2	3	-1650	1
6	0	17	3	2	-44000	1
6	0	17	3	3	-36300	1
6	0	17	4	1	281050	1
6	0	17	4	2	-557700	1
6	0	17	4	3	-245025	1
6	0	17	5	0	131172800	27
6	0	17	5	1	1281720	1
6	0	17	5	2	-2514720	1
6	0	17	5	3	-693000	1
6	0	17	6	0	85411480	27
6	0	17	6	1	5985280	3
6	0	17	6	2	-5226480	1
6	0	17	6	3	-900900	1
6	0	17	7	0	-7483520	9
6	0	17	7	1	2177280	1
6	0	17	7	2	-5151840	1
6	0	17	7	3	-534600	1
6	0	17	8	0	182680	1
6	0	17	8	1	727020	1
6	0	17	8	2	-2289720	1
6	0	17	8	3	-131175	1
6	0	17	9	0	1073240	3
6	0	17	9	1	-1974740	3
6	0	17	9	2	-407520	1
6	0	17	9	3	-9900	1
6	0	17	10	0	169580	1
6	0	17	10	1	-337360	1
6	0	17	10	2	-21360	1
6	0	17	11	0	-11040	1
6	0	17	11	1	-30240	1
6	0	17	12	0	-3240	1
6	0	18	3	3	5500	1
6	0	18	4	2	99000	1
6	0	18	4	3	84150	1
6	0	18	5	1	-449680	1
6	0	18	5	2	951720	1
6	0	18	5	3	415800	1
6	0	18	6	0	-459104800	81
6	0	18	6	1	-3625160	3
6	0	18	6	2	3325840	1
6	0	18	6	3	877800	1
6	0	18	7	0	-78244760	27
6	0	18	7	1	-900400	1
6	0	18	7	2	5324160	1
6	0	18	7	3	851400	1
6	0	18	8	0	2615800	3
6	0	18	8	1	-465400	1
6	0	18	8	2	3972480	1
6	0	18	8	3	371250	1
6	0	18	9	0	891920	9
6	0	18	9	1	313980	1
6	0	18	9	2	3904940	3
6	0	18	9	3	64900	1
6	0	18	10	0	-108720	1
6	0	18	10	1	467540	1
6	0	18	10	2	162760	1
6	0	18	10	3	3300	1
6	0	18	11	0	-38940	1
6	0	18	11	1	109400	1
6	0	18	11	2	5400	1
6	0	18	12	0	1620	1
6	0	18	12	1	4320	1
6	0	19	4	3	-12375	1
6	0	19	5	2	-158400	1
6	0	19	5	3	-138600	1
6	0	19	6	1	1573880	3
6	0	19	6	2	-1179640	1
6	0	19	6	3	-512820	1
6	0	19	7	0	131172800	27
6	0	19	7	1	789800	1
6	0	19	7	2	-3201120	1
6	0	19	7	3	-811800	1
6	0	19	8	0	52049800	27
6	0	19	8	1	24150	1
6	0	19	8	2	-3900120	1
6	0	19	8	3	-581625	1
6	0	19	9	0	-15956600	27
6	0	19	9	1	-2332600	9
6	0	19	9	2	-6422960	3
6	0	19	9	3	-181500	1
6	0	19	10	0	-78440	1
6	0	19	10	1	-340340	1
6	0	19	10	2	-488700	1
6	0	19	10	3	-21450	1
6	0	19	11	0	16240	1
6	0	19	11	1	-154020	1
6	0	19	11	2	-38240	1
6	0	19	11	3	-660	1
6	0	19	12	0	4180	1
6	0	19	12	1	-15030	1
6	0	19	12	2	-600	1
6	0	20	5	3	19800	1
6	0	20	6	2	184800	1
6	0	20	6	3	166320	1
6	0	20	7	1	-449680	1
6	0	20	7	2	1070520	1
6	0	20	7	3	463320	1
6	0	20	8	0	-81983000	27
6	0	20	8	1	-339900	1
6	0	20	8	2	2228700	1
6	0	20	8	3	544500	1
6	0	20	9	0	-73595500	81
6	0	20	9	1	2188000	9
6	0	20	9	2	2008080	1
6	0	20	9	3	280500	1
6	0	20	10	0	6814940	27
6	0	20	10	1	238520	1
6	0	20	10	2	767600	1
6	0	20	10	3	59400	1
6	0	20	11	0	63760	3
6	0	20	11	1	117800	1
6	0	20	11	2	109180	1
6	0	20	11	3	4260	1
6	0	20	12	0	-1880	3
6	0	20	12	1	61760	3
6	0	20	12	2	4020	1
6	0	20	12	3	60	1
6	0	21	6	3	-23100	1
6	0	21	7	2	-158400	1
6	0	21	7	3	-146520	1
6	0	21	8	1	281050	1
6	0	21	8	2	-706200	1
6	0	21	8	3	-304425	1
6	0	21	9	0	327932000	243
6	0	21	9	1	744700	9
6	0	21	9	2	-3287600	3
6	0	21	9	3	-258500	1
6	0	21	10	0	23337380	81
6	0	21	10	1	-460280	3
6	0	21	10	2	-691000	1
6	0	21	10	3	-90750	1
6	0	21	11	0	-186320	3
6	0	21	11	1	-229520	3
6	0	21	11	2	-164720	1
6	0	21	11	3	-11700	1
6	0	21	12	0	-19120	9
6	0	21	12	1	-15510	1
6	0	21	12	2	-33020	3
6	0	21	12	3	-385	1
6	0	22	7	3	19800	1
6	0	22	8	2	99000	1
6	0	22	8	3	94050	1
6	0	22	9	1	-1124200	9
6	0	22	9	2	991100	3
6	0	22	9	3	141900	1
6	0	22	10	0	-32793200	81
6	0	22	10	1	-12980	3
6	0	22	10	2	361560	1
6	0	22	10	3	82500	1
6	0	22	11	0	-4472020	81
6	0	22	11	1	43320	1
6	0	22	11	2	142880	1
6	0	22	11	3	17700	1
6	0	22	12	0	6740	1
6	0	22	12	1	85240	9
6	0	22	12	2	48080	3
6	0	22	12	3	1050	1
6	0	23	8	3	-12375	1
6	0	23	9	2	-44000	1
6	0	23	9	3	-42900	1
6	0	23	10	1	112420	3
6	0	23	10	2	-104060	1
6	0	23	10	3	-44550	1
6	0	23	11	0	5962400	81
6	0	23	11	1	-2940	1
6	0	23	11	2	-71920	1
6	0	23	11	3	-15900	1
6	0	23	12	0	130580	27
6	0	23	12	1	-44650	9
6	0	23	12	2	-13440	1
6	0	23	12	3	-1575	1
6	0	24	9	3	5500	1
6	0	24	10	2	13200	1
6	0	24	10	3	13200	1
6	0	24	11	1	-20440	3
6	0	24	11	2	19820	1
6	0	24	11	3	8460	1
6	0	24	12	0	-1490600	243
6	0	24	12	1	5000	9
6	0	24	12	2	19580	3
6	0	24	12	3	1400	1
6	0	25	10	3	-1650	1
6	0	25	11	2	-2400	1
6	0	25	11	3	-2460	1
6	0	25	12	1	5110	9
6	0	25	12	2	-5180	3
6	0	25	12	3	-735	1
6	0	26	11	3	300	1
6	0	26	12	2	200	1
6	0	26	12	3	210	1
6	0	27	12	3	-25	1
6	1	6	0	0	240	1
6	1	7	0	0	-320	1
6	1	7	0	1	2120	1
6	1	7	1	0	-5760	1
6	1	8	0	0	-1400	3
6	1	8	0	1	-4160	1
6	1	8	0	2	400	3
6	1	8	1	0	8320	1
6	1	8	1	1	-26800	1
6	1	8	2	0	42240	1
6	1	9	0	0	11600	9
6	1	9	0	1	25960	9
6	1	9	0	2	-1120	3
6	1	9	0	3	-20	3
6	1	9	1	0	30160	3
6	1	9	1	1	55120	1
6	1	9	1	2	-4000	3
6	1	9	2	0	-48800	1
6	1	9	2	1	150080	1
6	1	9	3	0	-165600	1
6	1	10	0	0	960	1
6	1	10	0	1	-14480	3
6	1	10	0	2	-7520	27
6	1	10	0	3	40	1
6	1	10	1	0	-108080	9
6	1	10	1	1	-412240	9
6	1	10	1	2	3520	1
6	1	10	1	3	80	1
6	1	10	2	0	-78080	1
6	1	10	2	1	-319840	1
6	1	10	2	2	7360	1
6	1	10	3	0	100000	1
6	1	10	3	1	-490240	1
6	1	10	4	0	380880	1
6	1	11	0	0	-126560	81
6	1	11	0	1	884200	81
6	1	11	0	2	58880	27
6	1	11	0	3	-100	1
6	1	11	1	0	-47360	3
6	1	11	1	1	241360	3
6	1	11	1	2	40640	9
6	1	11	1	3	-480	1
6	1	11	2	0	124000	3
6	1	11	2	1	931600	3
6	1	11	2	2	-60160	3
6	1	11	2	3	-440	1
6	1	11	3	0	324480	1
6	1	11	3	1	1072640	1
6	1	11	3	2	-29600	1
6	1	11	4	0	46720	1
6	1	11	4	1	1036520	1
6	1	11	5	0	-507840	1
6	1	12	0	0	339680	243
6	1	12	0	1	-875600	81
6	1	12	0	2	-28240	9
6	1	12	0	3	400	3
6	1	12	1	0	1555520	81
6	1	12	1	1	-4225120	27
6	1	12	1	2	-239360	9
6	1	12	1	3	1200	1
6	1	12	2	0	2320400	27
6	1	12	2	1	-5193920	9
6	1	12	2	2	-200960	9
6	1	12	2	3	2640	1
6	1	12	3	0	-316160	3
6	1	12	3	1	-3632480	3
6	1	12	3	2	267200	3
6	1	12	3	3	4400	3
6	1	12	4	0	-900240	1
6	1	12	4	1	-2307280	1
6	1	12	4	2	89200	1
6	1	12	5	0	-645920	1
6	1	12	5	1	-1488160	1
6	1	12	6	0	332640	1
6	1	13	0	1	313960	81
6	1	13	0	2	51680	27
6	1	13	0	3	-100	1
6	1	13	1	0	-1358720	81
6	1	13	1	1	3780800	27
6	1	13	1	2	112480	3
6	1	13	1	3	-1600	1
6	1	13	2	0	-8757760	81
6	1	13	2	1	27199360	27
6	1	13	2	2	1283840	9
6	1	13	2	3	-6600	1
6	1	13	3	0	-5463200	27
6	1	13	3	1	21640640	9
6	1	13	3	2	977600	27
6	1	13	3	3	-8800	1
6	1	13	4	0	1295840	3
6	1	13	4	1	9176200	3
6	1	13	4	2	-295200	1
6	1	13	4	3	-3300	1
6	1	13	5	0	1942240	1
6	1	13	5	1	3329120	1
6	1	13	5	2	-196800	1
6	1	13	6	0	1513120	1
6	1	13	6	1	1480640	1
6	1	13	7	0	31680	1
6	1	14	0	2	-11840	27
6	1	14	0	3	40	1
6	1	14	1	1	-1255840	27
6	1	14	1	2	-205760	9
6	1	14	1	3	1200	1
6	1	14	2	0	7472960	81
6	1	14	2	1	-22325600	27
6	1	14	2	2	-203840	1
6	1	14	2	3	8800	1
6	1	14	3	0	29867200	81
6	1	14	3	1	-313360000	81
6	1	14	3	2	-11974400	27
6	1	14	3	3	22000	1
6	1	14	4	0	250000	3
6	1	14	4	1	-6556640	1
6	1	14	4	2	215200	3
6	1	14	4	3	19800	1
6	1	14	5	0	-1679520	1
6	1	14	5	1	-5313120	1
6	1	14	5	2	695680	1
6	1	14	5	3	5280	1
6	1	14	6	0	-3461920	1
6	1	14	6	1	-3256960	1
6	1	14	6	2	313600	1
6	1	14	7	0	-2023520	1
6	1	14	7	1	-1024960	1
6	1	14	8	0	-258000	1
6	1	15	0	3	-20	3
6	1	15	1	2	47360	9
6	1	15	1	3	-480	1
6	1	15	2	1	6907120	27
6	1	15	2	2	1126400	9
6	1	15	2	3	-6600	1
6	1	15	3	0	-74729600	243
6	1	15	3	1	238568000	81
6	1	15	3	2	5999200	9
6	1	15	3	3	-88000	3
6	1	15	4	0	-22906400	27
6	1	15	4	1	89120200	9
6	1	15	4	2	2643200	3
6	1	15	4	3	-49500	1
6	1	15	5	0	6785920	9
6	1	15	5	1	37247840	3
6	1	15	5	2	-1402240	3
6	1	15	5	3	-31680	1
6	1	15	6	0	12575360	3
6	1	15	6	1	19623520	3
6	1	15	6	2	-1155840	1
6	1	15	6	3	-6160	1
6	1	15	7	0	4914560	1
6	1	15	7	1	2114240	1
6	1	15	7	2	-358720	1
6	1	15	8	0	1818400	1
6	1	15	8	1	492440	1
6	1	15	9	0	246720	1
6	1	16	1	3	80	1
6	1	16	2	2	-260480	9
6	1	16	2	3	2640	1
6	1	16	3	1	-69071200	81
6	1	16	3	2	-11211200	27
6	1	16	3	3	22000	1
6	1	16	4	0	18682400	27
6	1	16	4	1	-63470000	9
6	1	16	4	2	-1459600	1
6	1	16	4	3	66000	1
6	1	16	5	0	37459840	27
6	1	16	5	1	-160542400	9
6	1	16	5	2	-3453440	3
6	1	16	5	3	79200	1
6	1	16	6	0	-20302240	9
6	1	16	6	1	-50469440	3
6	1	16	6	2	9739520	9
6	1	16	6	3	36960	1
6	1	16	7	0	-20039360	3
6	1	16	7	1	-17320960	3
6	1	16	7	2	1357440	1
6	1	16	7	3	5280	1
6	1	16	8	0	-5179880	1
6	1	16	8	1	-843040	1
6	1	16	8	2	291600	1
6	1	16	9	0	-1156320	1
6	1	16	9	1	-166320	1
6	1	16	10	0	-136800	1
6	1	17	2	3	-440	1
6	1	17	3	2	2604800	27
6	1	17	3	3	-8800	1
6	1	17	4	1	17267800	9
6	1	17	4	2	2789600	3
6	1	17	4	3	-49500	1
6	1	17	5	0	-29891840	27
6	1	17	5	1	107676800	9
6	1	17	5	2	2253120	1
6	1	17	5	3	-105600	1
6	1	17	6	0	-14882560	9
6	1	17	6	1	627179840	27
6	1	17	6	2	8619520	9
6	1	17	6	3	-92400	1
6	1	17	7	0	10216000	3
6	1	17	7	1	16489920	1
6	1	17	7	2	-4485760	3
6	1	17	7	3	-31680	1
6	1	17	8	0	6992720	1
6	1	17	8	1	3638360	1
6	1	17	8	2	-1122400	1
6	1	17	8	3	-3300	1
6	1	17	9	0	11413520	3
6	1	17	9	1	156880	1
6	1	17	9	2	-493600	3
6	1	17	10	0	512640	1
6	1	17	10	1	42240	1
6	1	17	11	0	47520	1
6	1	18	3	3	4400	3
6	1	18	4	2	-651200	3
6	1	18	4	3	19800	1
6	1	18	5	1	-27628480	9
6	1	18	5	2	-4442240	3
6	1	18	5	3	79200	1
6	1	18	6	0	104621440	81
6	1	18	6	1	-398305600	27
6	1	18	6	2	-7535360	3
6	1	18	6	3	123200	1
6	1	18	7	0	39079040	27
6	1	18	7	1	-198547840	9
6	1	18	7	2	-1256960	3
6	1	18	7	3	79200	1
6	1	18	8	0	-29077600	9
6	1	18	8	1	-34900880	3
6	1	18	8	2	4069600	3
6	1	18	8	3	19800	1
6	1	18	9	0	-43417520	9
6	1	18	9	1	-14414800	9
6	1	18	9	2	1921600	3
6	1	18	9	3	4400	3
6	1	18	10	0	-5463520	3
6	1	18	10	1	12640	1
6	1	18	10	2	184000	3
6	1	18	11	0	-143040	1
6	1	18	11	1	-8640	1
6	1	18	12	0	-7920	1
6	1	19	4	3	-3300	1
6	1	19	5	2	1041920	3
6	1	19	5	3	-31680	1
6	1	19	6	1	96699680	27
6	1	19	6	2	15473920	9
6	1	19	6	3	-92400	1
6	1	19	7	0	-29891840	27
6	1	19	7	1	119926400	9
6	1	19	7	2	2034880	1
6	1	19	7	3	-105600	1
6	1	19	8	0	-24930400	27
6	1	19	8	1	136627000	9
6	1	19	8	2	-102400	3
6	1	19	8	3	-49500	1
6	1	19	9	0	18064000	9
6	1	19	9	1	17315920	3
6	1	19	9	2	-22148800	27
6	1	19	9	3	-8800	1
6	1	19	10	0	19098080	9
6	1	19	10	1	4223920	9
6	1	19	10	2	-240640	1
6	1	19	10	3	-440	1
6	1	19	11	0	508800	1
6	1	19	11	1	-10560	1
6	1	19	11	2	-13600	1
6	1	19	12	0	18720	1
6	1	19	12	1	1080	1
6	1	20	5	3	5280	1
6	1	20	6	2	-3646720	9
6	1	20	6	3	36960	1
6	1	20	7	1	-27628480	9
6	1	20	7	2	-4400000	3
6	1	20	7	3	79200	1
6	1	20	8	0	18682400	27
6	1	20	8	1	-78782000	9
6	1	20	8	2	-1186800	1
6	1	20	8	3	66000	1
6	1	20	9	0	33915200	81
6	1	20	9	1	-598400800	81
6	1	20	9	2	4499200	27
6	1	20	9	3	22000	1
6	1	20	10	0	-797840	1
6	1	20	10	1	-5743360	3
6	1	20	10	2	2882560	9
6	1	20	10	3	2640	1
6	1	20	11	0	-1624000	3
6	1	20	11	1	-247840	3
6	1	20	11	2	160960	3
6	1	20	11	3	80	1
6	1	20	12	0	-62880	1
6	1	20	12	1	1200	1
6	1	20	12	2	1360	1
6	1	21	6	3	-6160	1
6	1	21	7	2	1041920	3
6	1	21	7	3	-31680	1
6	1	21	8	1	17267800	9
6	1	21	8	2	2736800	3
6	1	21	8	3	-49500	1
6	1	21	9	0	-74729600	243
6	1	21	9	1	330440000	81
6	1	21	9	2	4362400	9
6	1	21	9	3	-88000	3
6	1	21	10	0	-10376960	81
6	1	21	10	1	65204800	27
6	1	21	10	2	-912640	9
6	1	21	10	3	-6600	1
6	1	21	11	0	4996960	27
6	1	21	11	1	3434240	9
6	1	21	11	2	-660160	9
6	1	21	11	3	-480	1
6	1	21	12	0	61120	1
6	1	21	12	1	19960	3
6	1	21	12	2	-16160	3
6	1	21	12	3	-20	3
6	1	22	7	3	5280	1
6	1	22	8	2	-651200	3
6	1	22	8	3	19800	1
6	1	22	9	1	-69071200	81
6	1	22	9	2	-10894400	27
6	1	22	9	3	22000	1
6	1	22	10	0	7472960	81
6	1	22	10	1	-34575200	27
6	1	22	10	2	-393280	3
6	1	22	10	3	8800	1
6	1	22	11	0	1923520	81
6	1	22	11	1	-12862720	27
6	1	22	11	2	259840	9
6	1	22	11	3	1200	1
6	1	22	12	0	-516400	27
6	1	22	12	1	-311360	9
6	1	22	12	2	202720	27
6	1	22	12	3	40	1
6	1	23	8	3	-3300	1
6	1	23	9	2	2604800	27
