x	y	r	h	coefficient_scaled_64_times_6_pow_15
16	1	11	9	-6165048800072171520
16	1	11	10	26113216100873011200
16	1	11	11	-5006714539097456640
16	1	11	12	-471820697731630080
16	1	12	4	-10361222008909332480
16	1	12	5	-48280089520609689600
16	1	12	6	126529273071245721600
16	1	12	7	122848573064698920960
16	1	12	8	-156961724458095083520
16	1	12	9	-110664783100347678720
16	1	12	10	23577581386751016960
16	1	12	11	3420973071728640000
16	1	12	12	-3145213032102789120
16	1	13	4	-3060005673841459200
16	1	13	5	-41547601512801239040
16	1	13	6	-79151165992316436480
16	1	13	7	168529653978365952000
16	1	13	8	111194441261194936320
16	1	13	9	-126958282389439119360
16	1	13	10	-38386505602895708160
16	1	13	11	14606284704157532160
16	1	13	12	-1451732056786944000
16	1	14	5	-12240022695365836800
16	1	14	6	-73457255085055672320
16	1	14	7	-71904902556344647680
16	1	14	8	126107461027469721600
16	1	14	9	35950143308420874240
16	1	14	10	-62747694034279464960
16	1	14	11	-3758640888061624320
16	1	14	12	1351230146940764160
16	1	15	4	-235385051833958400
16	1	15	6	-21420039716890214400
16	1	15	7	-75793986690534604800
16	1	15	8	-39832258952854241280
16	1	15	9	50197645523681280000
16	1	15	10	-12472699481688637440
16	1	15	11	-19948279448626790400
16	1	15	12	-799064535631380480
16	1	16	5	-941540207335833600
16	1	16	7	-21420039716890214400
16	1	16	8	-51101024821098577920
16	1	16	9	-15198518565603901440
16	1	16	10	6019445164710297600
16	1	16	11	-12922731292970188800
16	1	16	12	-3823095006697881600
16	1	17	6	-1647695362837708800
16	1	17	8	-13387524823056384000
16	1	17	9	-23741792273616076800
16	1	17	10	-5084838154233446400
16	1	17	11	-2630509685165260800
16	1	17	12	-2997711387662745600
16	1	18	7	-1647695362837708800
16	1	18	9	-5355009929222553600
16	1	18	10	-7577258804945879040
16	1	18	11	-1507690295548968960
16	1	18	12	-801933578285875200
16	1	19	8	-1029809601773568000
16	1	19	10	-1338752482305638400
16	1	19	11	-1512348958033182720
16	1	19	12	-231278073064980480
16	1	20	9	-411923840709427200
16	1	20	11	-191250354615091200
16	1	20	12	-140679347385139200
16	1	21	10	-102980960177356800
16	1	21	12	-11953147163443200
16	1	22	11	-14711565739622400
16	1	23	12	-919472858726400
16	2	2	4	37988315265761280
16	2	3	4	380095219630080
16	2	3	5	622309292357713920
16	2	4	4	-1642746617502105600
16	2	4	5	21855359033671680
16	2	4	6	3290956242748047360
16	2	5	4	-181330573692764160
16	2	5	5	-14981430249691545600
16	2	5	6	290004177638522880
16	2	5	7	8552806234519633920
16	2	6	4	4504618273760870400
16	2	6	5	-3475910801070489600
16	2	6	6	-56575318242911846400
16	2	6	7	1557992949052538880
16	2	6	8	13937735504848158720
16	2	7	4	4793259688911175680
16	2	7	5	40798028663158210560
16	2	7	6	-22992501767153909760
16	2	7	7	-128902602792370176000
16	2	7	8	4225505524957347840
16	2	7	9	15027737888434913280
16	2	8	4	-1002144923438284800
16	2	8	5	45419783444905328640
16	2	8	6	148281677150033018880
16	2	8	7	-76224027552015974400
16	2	8	8	-190095184021841510400
16	2	8	9	5950296640823869440
16	2	8	10	8398050334756577280
16	2	9	4	-12341309596458024960
16	2	9	5	34506309319356579840
16	2	9	6	186889333854091345920
16	2	9	7	274992243799346380800
16	2	9	8	-145306959394748497920
16	2	9	9	-157976352386541158400
16	2	9	10	4427680616805150720
16	2	9	11	729677719382630400
16	2	10	4	-41779638073577963520
16	2	10	5	-102394280767861555200
16	2	10	6	234081577389093027840
16	2	10	7	450804900965300305920
16	2	10	8	237919316858587054080
16	2	10	9	-153539179768869027840
16	2	10	10	-45491385807146188800
16	2	10	11	1396419799950950400
16	2	10	12	-521617105130250240
16	2	11	4	95819251093969305600
16	2	11	5	-329870375046642401280
16	2	11	6	-389731978757233704960
16	2	11	7	608422380463592570880
16	2	11	8	640167243912039628800
16	2	11	9	27160262800276193280
16	2	11	10	-73117005082444431360
16	2	11	11	12516786347743641600
16	2	11	12	471820697731630080
16	2	12	4	83820616958072586240
16	2	12	5	365802398548009943040
16	2	12	6	-865054888506792345600
16	2	12	7	-741094277103935815680
16	2	12	8	841900887988119797760
16	2	12	9	490086896587254005760
16	2	12	10	-97611274904052695040
16	2	12	11	-9578724600840192000
16	2	12	12	7863032580256972800
16	2	13	4	24950815494399590400
16	2	13	5	335847391956691845120
16	2	13	6	603930904769561886720
16	2	13	7	-1146990905734484459520
16	2	13	8	-678239246222905835520
16	2	13	9	683638346268845015040
16	2	13	10	169997381955680993280
16	2	13	11	-63478744497906647040
16	2	13	12	4064849759003443200
16	2	14	5	99803261977598361600
16	2	14	6	591852174331305000960
16	2	14	7	555932712624791224320
16	2	14	8	-858801073735021363200
16	2	14	9	-233100663310673510400
16	2	14	10	340964625275887288320
16	2	14	11	16645409647130050560
16	2	14	12	-7839755898452951040
16	2	15	4	1647695362837708800
16	2	15	6	174655708460797132800
16	2	15	7	604704198161439129600
16	2	15	8	313712685923413524480
16	2	15	9	-347654136750774681600
16	2	15	10	58511140178016337920
16	2	15	11	108561999754265886720
16	2	15	12	3538714372081827840
16	2	16	5	6590781451350835200
16	2	16	7	174655708460797132800
16	2	16	8	398453931118228930560
16	2	16	9	120178513043961937920
16	2	16	10	-47824618888054702080
16	2	16	11	69012690462855659520
16	2	16	12	20217749545085829120
16	2	17	6	11533867539863961600
16	2	17	8	109159817787998208000
16	2	17	9	177539175345763123200
16	2	17	10	37968664861464330240
16	2	17	11	14761743416796119040
16	2	17	12	16121370487086120960
16	2	18	7	11533867539863961600
16	2	18	9	43663927115199283200
16	2	18	10	53414752887421009920
16	2	18	11	10325435010735144960
16	2	18	12	4914069057546485760
16	2	19	8	7208667212414976000
16	2	19	10	10915981778799820800
16	2	19	11	9995037763499458560
16	2	19	12	1508563794764759040
16	2	20	9	2883466884965990400
16	2	20	11	1559425968399974400
16	2	20	12	878556316513075200
16	2	21	10	720866721241497600
16	2	21	12	97464123024998400
16	2	22	11	102980960177356800
16	2	23	12	6436310011084800
16	3	4	4	1971295941002526720
16	3	5	4	233139309033553920
16	3	5	5	17977716299629854720
16	3	6	4	-10136937502133452800
16	3	6	5	4469028172804915200
16	3	6	6	67890381891494215680
16	3	7	4	-11596596021559296000
16	3	7	5	-91897333419878645760
16	3	7	6	29561787986340741120
16	3	7	7	154683123350844211200
16	3	8	4	3600945488037150720
16	3	8	5	-109886572850577408000
16	3	8	6	-335082883710037524480
16	3	8	7	98002321138306252800
16	3	8	8	228114220826209812480
16	3	9	4	43199576603854110720
16	3	9	5	-107221190067533905920
16	3	9	6	-452151614163124224000
16	3	9	7	-626382358986306355200
16	3	9	8	186823233507533783040
16	3	9	9	189571622863849390080
16	3	10	4	173581972204148490240
16	3	10	5	358722004300710543360
16	3	10	6	-732985507261018275840
16	3	10	7	-1090657018464436224000
16	3	10	8	-551769451900494151680
16	3	10	9	197407516845688750080
16	3	10	10	54589662968575426560
16	3	11	4	-437346763722561945600
16	3	11	5	1366063330148021698560
16	3	11	6	1369062119362202173440
16	3	11	7	-1902559954286998978560
16	3	11	8	-1548791719142031360000
16	3	11	9	-70485844800574586880
16	3	11	10	94007577963142840320
16	3	11	11	-15020143617292369920
16	3	12	4	-402508438636068864000
16	3	12	5	-1679426337756980183040
16	3	12	6	3548077916234239180800
16	3	12	7	2621849840873971384320
16	3	12	8	-2632813671463083048960
16	3	12	9	-1185694104646582272000
16	3	12	10	232003928623050915840
16	3	12	11	12315503058223104000
16	3	12	12	-9435639096308367360
16	3	13	4	-108747893947288780800
16	3	13	5	-1610033754544275456000
16	3	13	6	-2810363509907726008320
16	3	13	7	4663289553982052106240
16	3	13	8	2451345552370323947520
16	3	13	9	-2153559221152272875520
16	3	13	10	-411283988602454016000
16	3	13	11	161778196425076899840
16	3	13	12	-5226235404432998400
16	3	14	5	-434991575789155123200
16	3	14	6	-2817559070452482048000
16	3	14	7	-2651510697881417809920
16	3	14	8	3495809989336891392000
16	3	14	9	937650945808395141120
16	3	14	10	-1092129265403182448640
16	3	14	11	-40271152372088832000
16	3	14	12	26770083186606243840
16	3	15	6	-761235257631021465600
16	3	15	7	-2817559070452482048000
16	3	15	8	-1546443780648421294080
16	3	15	9	1461176782730507059200
16	3	15	10	-90513593638248775680
16	3	15	11	-348687195156649082880
16	3	15	12	-8561405738907648000
16	3	16	7	-761235257631021465600
16	3	16	8	-1760974419032801280000
16	3	16	9	-596509922915222814720
16	3	16	10	248845387762300354560
16	3	16	11	-181878535555236495360
16	3	16	12	-61532253194789191680
16	3	17	8	-475772036019388416000
16	3	17	9	-704389767613120512000
16	3	17	10	-169350400219010826240
16	3	17	11	-35093398002629345280
16	3	17	12	-43370511832568954880
16	3	18	9	-190308814407755366400
16	3	18	10	-176097441903280128000
16	3	18	11	-37624277695369052160
16	3	18	12	-15664415463120568320
16	3	19	10	-47577203601938841600
16	3	19	11	-25156777414754304000
16	3	19	12	-4754341297438064640
16	3	20	11	-6796743371705548800
16	3	20	12	-1572298588422144000
16	3	21	12	-424796460731596800
16	4	4	4	-985647970501263360
16	4	5	4	-116569654516776960
16	4	5	5	-8988858149814927360
16	4	6	4	13517978517739929600
16	4	6	5	-2234514086402457600
16	4	6	6	-33945190945747107840
16	4	7	4	16235234430183014400
16	4	7	5	122665469796868423680
16	4	7	6	-14780893993170370560
16	4	7	7	-77341561675422105600
16	4	8	4	-8486232955394457600
16	4	8	5	153841201990808371200
16	4	8	6	448709325110001008640
16	4	8	7	-49001160569153126400
16	4	8	8	-114057110413104906240
16	4	9	4	-96699745733569413120
16	4	9	5	213018657215490293760
16	4	9	6	633012259828373913600
16	4	9	7	845376225898777804800
16	4	9	8	-93411616753766891520
16	4	9	9	-94785811431924695040
16	4	10	4	-482669055800802017280
16	4	10	5	-803880074464985088000
16	4	10	6	1471627043147517788160
16	4	10	7	1526919825850210713600
16	4	10	8	757627254492223242240
16	4	10	9	-98703758422844375040
16	4	10	10	-27294831484287713280
16	4	11	4	1336950538405045862400
16	4	11	5	-3781155808195872030720
16	4	11	6	-3079091991136771768320
16	4	11	7	3812720661303624990720
16	4	11	8	2168308406798843904000
16	4	11	9	106481464400703651840
16	4	11	10	-47003788981571420160
16	4	11	11	7510071808646184960
16	4	12	4	1271961973847752704000
16	4	12	5	5175309134484115292160
16	4	12	6	-9686445285715004620800
16	4	12	7	-5952009256891381186560
16	4	12	8	5276573678454429450240
16	4	12	9	1659971746505215180800
16	4	12	10	-325843318282644357120
16	4	12	11	-6157751529111552000
16	4	12	12	4717819548154183680
16	4	13	4	250685080203165696000
16	4	13	5	5075137102591977062400
16	4	13	6	8818536732388994580480
16	4	13	7	-12568212880816896737280
16	4	13	8	-5718869379456423690240
16	4	13	9	4358659267711661506560
16	4	13	10	575797584043435622400
16	4	13	11	-240972290306485125120
16	4	13	12	2613117702216499200
16	4	14	5	1002740320812662784000
16	4	14	6	8788807065376338739200
16	4	14	7	8587229904900068474880
16	4	14	8	-9438475288124797747200
16	4	14	9	-2463947989472378880000
16	4	14	10	2259077771781097390080
16	4	14	11	56379613320924364800
16	4	14	12	-47867620802257797120
16	4	15	4	-64260119150670643200
16	4	15	6	1754795561422159872000
16	4	15	7	8499636529198320844800
16	4	15	8	5211178584297198059520
16	4	15	9	-4128514718000637542400
16	4	15	10	-140248148049773199360
16	4	15	11	723801423661805076480
16	4	15	12	11985968034470707200
16	4	16	5	-257040476602682572800
16	4	16	7	1754795561422159872000
16	4	16	8	4850712167234037350400
16	4	16	9	2026103180737621524480
16	4	16	10	-887755904375083499520
16	4	16	11	228063841143635312640
16	4	16	12	118718102286608302080
16	4	17	6	-449820834054694502400
16	4	17	8	1096747225888849920000
16	4	17	9	1531738801678005043200
16	4	17	10	501019958270975016960
16	4	17	11	-4862417669707530240
16	4	17	12	57904481389528350720
16	4	18	7	-449820834054694502400
16	4	18	9	438698890355539968000
16	4	18	10	179760621772446105600
16	4	18	11	74885179716969431040
16	4	18	12	25002397921774141440
16	4	19	8	-281138021284184064000
16	4	19	10	109674722588884992000
16	4	19	11	-27517983715963699200
16	4	19	12	5534904794032373760
16	4	20	9	-112455208513673625600
16	4	20	11	15667817512697856000
16	4	20	12	-7431869248870809600
16	4	21	10	-28113802128418406400
16	4	21	12	979238594543616000
16	4	22	11	-4016257446916915200
16	4	23	12	-251016090432307200
16	5	6	4	-10139411720007843840
16	5	7	4	-12524323703284039680
16	5	7	5	-92060163704314920960
16	5	8	4	13158291880531722240
16	5	8	5	-118677498678623600640
16	5	8	6	-337401459905978695680
16	5	9	4	141986403130351288320
16	5	9	5	-279800873699959111680
16	5	9	6	-488323743296174161920
16	5	9	7	-638622055686749552640
16	5	10	4	941163591252899266560
16	5	10	5	1181736208649661972480
16	5	10	6	-1956225717692289515520
16	5	10	7	-1177909579941591121920
16	5	10	8	-578091034250371399680
16	5	11	4	-2861606835691978752000
16	5	11	5	7331408747693793607680
16	5	11	6	4543348707025622138880
16	5	11	7	-5057649063172767744000
16	5	11	8	-1672695056673393868800
16	5	11	9	-85486250400499630080
16	5	12	4	-2759936809763529031680
16	5	12	5	-11179650484475736883200
16	5	12	6	18458811908894301880320
16	5	12	7	8866828316249098813440
16	5	12	8	-7000119960070316359680
16	5	12	9	-1280549633018308853760
16	5	12	10	251809624765342679040
16	5	13	4	-133463324389854412800
16	5	13	5	-10978735433618754109440
16	5	13	6	-19438079391603370229760
16	5	13	7	23554083260357526159360
16	5	13	8	8751994815956731822080
16	5	13	9	-5846124974787872686080
16	5	13	10	-444186707690650337280
16	5	13	11	192099830512736010240
16	5	14	5	-533853297559417651200
16	5	14	6	-18767909260866638315520
16	5	14	7	-19572544439878586204160
16	5	14	8	17730021170556300165120
16	5	14	9	4177040725645496156160
16	5	14	10	-3102184735878257049600
16	5	14	11	-43492844561855938560
16	5	14	12	41379095050745610240
16	5	15	4	424116786394426245120
16	5	15	6	-934243270728980889600
16	5	15	7	-17379890687212152422400
16	5	15	8	-12351627174155240079360
16	5	15	9	8206802813151136972800
16	5	15	10	731076765194743971840
16	5	15	11	-997613022516325908480
16	5	15	12	-9246318198020259840
16	5	16	5	1696467145577704980480
16	5	16	7	-934243270728980889600
16	5	16	8	-8646940494636012011520
16	5	16	9	-4838226662003079905280
16	5	16	10	2198988669897733570560
16	5	16	11	-60607972955809382400
16	5	16	12	-150607293930761748480
16	5	17	6	2968817504760983715840
16	5	17	8	-583902044205613056000
16	5	17	9	-1497755084819477299200
16	5	17	10	-1031095986097147084800
16	5	17	11	254304401216970424320
16	5	17	12	-25014546456920064000
16	5	18	7	2968817504760983715840
16	5	18	9	-233560817682245222400
16	5	18	10	600796806300995420160
16	5	18	11	-60935121398944235520
16	5	18	12	-4410297540524113920
16	5	19	8	1855510940475614822400
16	5	19	10	-58390204420561305600
16	5	19	11	341178863380731002880
16	5	19	12	10431166727214858240
16	5	20	9	742204376190245928960
16	5	20	11	-8341457774365900800
16	5	20	12	48741256241086464000
16	5	21	10	185551094047561482240
16	5	21	12	-521341110897868800
16	5	22	11	26507299149651640320
16	5	23	12	1656706196853227520
16	6	6	4	3379803906669281280
16	6	7	4	4174774567761346560
16	6	7	5	30686721234771640320
16	6	8	4	-12945063338311680000
16	6	8	5	39559166226207866880
16	6	8	6	112467153301992898560
16	6	9	4	-133772891397417861120
16	6	9	5	240785623036471541760
16	6	9	6	162774581098724720640
16	6	9	7	212874018562249850880
16	6	10	4	-1308936685762652405760
16	6	10	5	-1114434272670064312320
16	6	10	6	1702182856350561730560
16	6	10	7	392636526647197040640
16	6	10	8	192697011416790466560
16	6	11	4	4344782313058467840000
16	6	11	5	-10132376381788142960640
16	6	11	6	-4297575551139902914560
16	6	11	7	4392416758025284485120
16	6	11	8	557565018891131289600
16	6	11	9	28495416800166543360
16	6	12	4	4139199059489791672320
16	6	12	5	17131925017645704806400
16	6	12	6	-25011931350727183564800
16	6	12	7	-8451487959589406638080
16	6	12	8	6079906234694856867840
16	6	12	9	426849877672769617920
16	6	12	10	-83936541588447559680
16	6	13	4	-1002740320812662784000
16	6	13	5	16414435358609988648960
16	6	13	6	30380311953342946344960
16	6	13	7	-31292170908091558133760
16	6	13	8	-8517596425370940211200
16	6	13	9	5128490635304695234560
16	6	13	10	148062235896883445760
16	6	13	11	-64033276837578670080
16	6	14	5	-4010961283250651136000
16	6	14	6	27687213798979723591680
16	6	14	7	31554635048596914831360
16	6	14	8	-23620999786750122393600
16	6	14	9	-4363836418154629693440
16	6	14	10	2778343193597501767680
16	6	14	11	14497614853951979520
16	6	14	12	-13793031683581870080
16	6	15	4	-1413722621314754150400
16	6	15	6	-7019182245688639488000
16	6	15	7	24448503793785923174400
16	6	15	8	20599083616007733903360
16	6	15	9	-11654585298663034060800
16	6	15	10	-1091143640651692769280
16	6	15	11	896310392865690746880
16	6	15	12	3082106066006753280
16	6	16	5	-5654890485259016601600
16	6	16	7	-7019182245688639488000
16	6	16	8	10110835439749174394880
16	6	16	9	8118806853223899463680
16	6	16	10	-3778214249201443799040
16	6	16	11	-153033200820415365120
16	6	16	12	125310636483096084480
16	6	17	6	-9896058349203279052800
16	6	17	8	-4386988903555399680000
16	6	17	9	-531381754515161088000
16	6	17	10	1501890999120691200000
16	6	17	11	-730344831363821076480
16	6	17	12	-22409358032647618560
16	6	18	7	-9896058349203279052800
16	6	18	9	-1754795561422159872000
16	6	18	10	-2408395119475808010240
16	6	18	11	-60582411610336788480
16	6	18	12	-62088140363787141120
16	6	19	8	-6185036468252049408000
16	6	19	10	-438698890355539968000
16	6	19	11	-939874858094108344320
16	6	19	12	-50168944735652413440
16	6	20	9	-2474014587300819763200
16	6	20	11	-62671270050791424000
16	6	20	12	-122716525617060249600
16	6	21	10	-618503646825204940800
16	6	21	12	-3916954378174464000
16	6	22	11	-88357663832172134400
16	6	23	12	-5522353989510758400
16	7	8	4	7336256609829519360
16	7	9	4	74094934589114941440
16	7	9	5	-126444570116987289600
16	7	10	4	1289773132747206819840
16	7	10	5	617590459817294561280
16	7	10	6	-900092243245541621760
16	7	11	4	-4622743081947915878400
16	7	11	5	9921820173194452008960
16	7	11	6	2385536556112596172800
16	7	11	7	-2319886060258024488960
16	7	12	4	-4161513562403650928640
16	7	12	5	-18377953265085642178560
16	7	12	6	24003092417207913676800
16	7	12	7	4710753017862606028800
16	7	12	8	-3211313926861215498240
16	7	13	4	3550548121863428505600
16	7	13	5	-16463018833308517662720
16	7	13	6	-33148256669563072020480
16	7	13	7	29406403894032822435840
16	7	13	8	4800226988616025374720
16	7	13	9	-2725527694607489433600
16	7	14	5	14202192487453714022400
16	7	14	6	-27475649714391361781760
16	7	14	7	-35319665048920396922880
16	7	14	8	22265046976441614336000
16	7	14	9	2546991008233826549760
16	7	14	10	-1495098527118356643840
16	7	15	4	2726465055392740147200
16	7	15	6	24853836853043999539200
16	7	15	7	-23311593993427904102400
16	7	15	8	-23670806360963017605120
16	7	15	9	11718508389216760627200
16	7	15	10	726386901931524096000
16	7	15	11	-483233758880213237760
16	7	16	5	10905860221570960588800
16	7	16	7	24853836853043999539200
16	7	16	8	-7923272691277690306560
16	7	16	9	-9372726763460839342080
16	7	16	10	4423993540132428840960
16	7	16	11	148487878690587279360
16	7	16	12	-64378461576721858560
16	7	17	6	19085255387749181030400
16	7	17	8	15533648033152499712000
16	7	17	9	2713754262593706393600
16	7	17	10	-1537513375431508623360
16	7	17	11	1086459979650847211520
16	7	17	12	26355034444246548480
16	7	18	7	19085255387749181030400
16	7	18	9	6213459213260999884800
16	7	18	10	3604145298166020833280
16	7	18	11	209950961405012213760
16	7	18	12	127615201166496890880
16	7	19	8	11928284617343238144000
16	7	19	10	1553364803315249971200
16	7	19	11	1280930144322626519040
16	7	19	12	86003905261118423040
16	7	20	9	4771313846937295257600
16	7	20	11	221909257616464281600
16	7	20	12	162310865859536486400
16	7	21	10	1192828461734323814400
16	7	21	12	13869328601029017600
16	7	22	11	170404065962046259200
16	7	23	12	10650254122627891200
16	8	8	4	-1834064152457379840
16	8	9	4	-18523733647278735360
16	8	9	5	31611142529246822400
16	8	10	4	-868357389822575247360
16	8	10	5	-154397614954323640320
16	8	10	6	225023060811385405440
16	8	11	4	3300993157392079257600
16	8	11	5	-6644972974909308272640
16	8	11	6	-596384139028149043200
16	8	11	7	579971515064506122240
16	8	12	4	2524681219708079308800
16	8	12	5	13204028266035114147840
16	8	12	6	-15798573574637853081600
16	8	12	7	-1177688254465651507200
16	8	12	8	802828481715303874560
16	8	13	4	-6226170006060033638400
16	8	13	5	9984327743641013452800
16	8	13	6	24114221979906940600320
16	8	13	7	-18994452461078823567360
16	8	13	8	-1200056747154006343680
16	8	13	9	681381923651872358400
16	8	14	5	-24904680024240134553600
16	8	14	6	16638427773935183462400
16	8	14	7	26161154464126253137920
16	8	14	8	-14421506825485968998400
16	8	14	9	-636747752058456637440
16	8	14	10	373774631779589160960
16	8	15	4	-2726465055392740147200
16	8	15	6	-43583190042420235468800
16	8	15	7	14035892948333022412800
16	8	15	8	17847058229348825825280
16	8	15	9	-8021707911383010508800
16	8	15	10	-181596725482881024000
16	8	15	11	120808439720053309440
16	8	16	5	-10905860221570960588800
16	8	16	7	-43583190042420235468800
16	8	16	8	4618387121073920409600
16	8	16	9	7088306610309609553920
16	8	16	10	-3373256711017715466240
16	8	16	11	-37121969672646819840
16	8	16	12	16094615394180464640
16	8	17	6	-19085255387749181030400
16	8	17	8	-27239493776512647168000
16	8	17	9	-1829559738510920908800
16	8	17	10	1065349701981217751040
16	8	17	11	-938000650592523386880
16	8	17	12	-6588758611061637120
16	8	18	7	-19085255387749181030400
16	8	18	9	-10895797510605058867200
16	8	18	10	-2285956642451226624000
16	8	18	11	-228254172025391677440
16	8	18	12	-123324687952643358720
16	8	19	8	-11928284617343238144000
16	8	19	10	-2723949377651264716800
16	8	19	11	-805347887501279232000
16	8	19	12	-78978833791769640960
16	8	20	9	-4771313846937295257600
16	8	20	11	-389135625378752102400
16	8	20	12	-101742200368437657600
16	8	21	10	-1192828461734323814400
16	8	21	12	-24320976586172006400
16	8	22	11	-170404065962046259200
16	8	23	12	-10650254122627891200
16	9	10	4	363942737757182361600
16	9	11	4	-1430204924603400192000
16	9	11	5	2776345287740463513600
16	9	12	4	-571985675956518912000
16	9	12	5	-5739693299842469068800
16	9	12	6	6531866980223916441600
16	9	13	4	6704943201490305024000
16	9	13	5	-2287942703826075648000
16	9	13	6	-10551438541677448396800
16	9	13	7	7761900991713745305600
16	9	14	5	26819772805961220096000
16	9	14	6	-4003899731695632384000
16	9	14	7	-11554158801264102604800
16	9	14	8	5903496720917043609600
16	9	15	6	46934602410432135168000
16	9	15	7	-4003899731695632384000
16	9	15	8	-7952904426072047616000
16	9	15	9	3394720542719213568000
16	9	16	7	46934602410432135168000
16	9	16	8	-2502437332309770240000
16	9	16	9	-3163416612962933145600
16	9	16	10	1511505550656405504000
16	9	17	8	29334126506520084480000
16	9	17	9	-1000974932923908096000
16	9	17	10	-453980905415560396800
16	9	17	11	444257103786541056000
16	9	18	9	11733650602608033792000
16	9	18	10	-250243733230977024000
16	9	18	11	117177621116092416000
16	9	18	12	60947258440679424000
16	9	19	10	2933412650652008448000
16	9	19	11	-35749104747282432000
16	9	19	12	38318571650993356800
16	9	20	11	419058950093144064000
16	9	20	12	-2234319046705152000
16	9	21	12	26191184380821504000
16	10	10	4	-72788547551436472320
16	10	11	4	286040984920680038400
16	10	11	5	-555269057548092702720
16	10	12	4	-303152408256955023360
16	10	12	5	1147938659968493813760
16	10	12	6	-1306373396044783288320
16	10	13	4	-4486909858058915020800
16	10	13	5	-1166850778951298580480
16	10	13	6	2110287708335489679360
16	10	13	7	-1552380198342749061120
16	10	14	5	-17947639432235660083200
16	10	14	6	-1708330552190136483840
16	10	14	7	2310831760252820520960
16	10	14	8	-1180699344183408721920
16	10	15	4	3817051077549836206080
16	10	15	6	-31408369006412405145600
16	10	15	7	-667316621949272064000
16	10	15	8	1590580885214409523200
16	10	15	9	-678944108543842713600
16	10	16	5	15268204310199344824320
16	10	16	7	-31408369006412405145600
16	10	16	8	1244545499935392399360
16	10	16	9	632683322592586629120
16	10	16	10	-302301110131281100800
16	10	17	6	26719357542848853442560
16	10	17	8	-19630230629007753216000
16	10	17	9	1968584034750352588800
16	10	17	10	90796181083112079360
16	10	17	11	-88851420757308211200
16	10	18	7	26719357542848853442560
16	10	18	9	-7852092251603101286400
16	10	18	10	1223572691816986705920
16	10	18	11	-23435524223218483200
16	10	18	12	-12189451688135884800
16	10	19	8	16699598464280533401600
16	10	19	10	-1963023062900775321600
16	10	19	11	366309159977153986560
16	10	19	12	-7663714330198671360
16	10	20	9	6679839385712213360640
16	10	20	11	-280431866128682188800
16	10	20	12	43457505458415206400
16	10	21	10	1669959846428053340160
16	10	21	12	-17526991633042636800
16	10	22	11	238565692346864762880
16	10	23	12	14910355771679047680
16	11	12	4	227754296426322984960
16	11	13	4	1715957027869556736000
16	11	13	5	886057810754462023680
16	11	14	5	6863828111478226944000
16	11	14	6	1368605726470507069440
16	11	15	4	-5205069651204322099200
16	11	15	6	12011699195086897152000
16	11	15	7	800779946339126476800
16	11	16	5	-20820278604817288396800
16	11	16	7	12011699195086897152000
16	11	16	8	-405849836440057282560
16	11	17	6	-36435487558430254694400
16	11	17	8	7507311996929310720000
16	11	17	9	-964575844453947801600
16	11	18	7	-36435487558430254694400
16	11	18	9	3002924798771724288000
16	11	18	10	-640103970093158891520
16	11	19	8	-22772179724018909184000
16	11	19	10	750731199692931072000
16	11	19	11	-195905094015107727360
16	11	20	9	-9108871889607563673600
16	11	20	11	107247314241847296000
16	11	20	12	-23460349990404096000
16	11	21	10	-2277217972401890918400
16	11	21	12	6702957140115456000
16	11	22	11	-325316853200270131200
16	11	23	12	-20332303325016883200
16	12	12	4	-37959049404387164160
16	12	13	4	-285992837978259456000
16	12	13	5	-147676301792410337280
16	12	14	5	-1143971351913037824000
16	12	14	6	-228100954411751178240
16	12	15	4	3470046434136214732800
16	12	15	6	-2001949865847816192000
16	12	15	7	-133463324389854412800
16	12	16	5	13880185736544858931200
16	12	16	7	-2001949865847816192000
16	12	16	8	67641639406676213760
16	12	17	6	24290325038953503129600
16	12	17	8	-1251218666154885120000
16	12	17	9	160762640742324633600
16	12	18	7	24290325038953503129600
16	12	18	9	-500487466461954048000
16	12	18	10	106683995015526481920
16	12	19	8	15181453149345939456000
16	12	19	10	-125121866615488512000
16	12	19	11	32650849002517954560
16	12	20	9	6072581259738375782400
16	12	20	11	-17874552373641216000
16	12	20	12	3910058331734016000
16	12	21	10	1518145314934593945600
16	12	21	12	-1117159523352576000
16	12	22	11	216877902133513420800
16	12	23	12	13554868883344588800
16	13	15	4	-1201169919508689715200
16	13	16	5	-4804679678034758860800
16	13	17	6	-8408189436560828006400
16	13	18	7	-8408189436560828006400
16	13	19	8	-5255118397850517504000
16	13	20	9	-2102047359140207001600
16	13	21	10	-525511839785051750400
16	13	22	11	-75073119969293107200
16	13	23	12	-4692069998080819200
16	14	15	4	171595702786955673600
16	14	16	5	686382811147822694400
16	14	17	6	1201169919508689715200
16	14	18	7	1201169919508689715200
16	14	19	8	750731199692931072000
16	14	20	9	300292479877172428800
16	14	21	10	75073119969293107200
16	14	22	11	10724731424184729600
16	14	23	12	670295714011545600
17	0	3	5	-8891849480601600
17	0	4	5	-179921540874240
17	0	4	6	-98957879436902400
17	0	5	5	58344861302784000
17	0	5	6	-5075675932262400
17	0	5	7	-393272008704000000
17	0	6	5	8336966701547520
17	0	6	6	446765322033561600
17	0	6	7	-42795695519170560
17	0	6	8	-844714652277473280
17	0	7	5	-94053920994754560
17	0	7	6	115799092919009280
17	0	7	7	1505086612335820800
17	0	7	8	-159757751331717120
17	0	7	9	-1135233201969561600
17	0	8	5	-74626935187046400
